packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,51,3,P051.B03,DOC002[P051.B03],100,126,54.0,35.0,351.12,540.93,"conduct that takes place outside the forum state and that has effects inside the forum state.”). Defendants’ tortious conduct in California thus readily creates a sufficient connection with the forum to provide the 2 The full quotation of the standard, as mentioned earlier, is that the defendant “must take ‘some act by which it purposefully avails itself of the privilege of conducting activities within the forum State.’” Ford Motor , 592 U.S. at 359 (simplified). In the context of a tort, of course, it is not so much that a defendant is trying to exercise a “privilege” as it is"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,51,4,P051.B04,DOC002[P051.B04],40,54,54.0,35.0,351.12,540.93,"that it has violated a responsibility it owes in connection with its activities in that State. In any event, Defendants here certainly were also “avail[ing] [themselves] of the privilege of conducting activities within the forum State.” Id . (citation omitted)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,52,1,P052.B01,DOC002[P052.B01],98,132,54.0,35.0,348.0,341.24,"52 B RISKIN V . S HOPIFY , I NC . minimum contacts necessary for personal jurisdiction with respect to causes of action that “arise out of or relate to [their] contacts” with California. Ford Motor , 592 U.S. at 359 (citation omitted). And, almost by definition, tort claims arising from tortious conduct committed against a Californian in California “arise out of” that tortious conduct. California therefore has specific jurisdiction over Defendants with respect to these claims unless Defendants can meet the heavy burden of “present[ing] a compelling case that the presence of some other considerations would render jurisdiction unreasonable,”"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,52,2,P052.B02,DOC002[P052.B02],81,98,54.0,35.0,348.0,341.24,"Burger King , 471 U.S. at 477, which they clearly have not done here. Even assuming that there are any cases in which a tortfeasor can make a compelling showing that federal court jurisdiction in the place of the tortious conduct is unreasonable—and I doubt that there are 3 —this is certainly not such a case. Based on the foregoing, I would reverse the district court’s order and judgment dismissing this case for lack of personal jurisdiction over Defendants."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,52,3,P052.B03,DOC002[P052.B03],101,147,53.99,372.88,347.01,540.94,"3 As noted previously, even when personal jurisdiction has been established, a defendant in federal court can always request a transfer under 28 U.S.C. § 1404(a) or, if a foreign alternative forum is involved, a dismissal under the common-law doctrine of forum non conveniens . Although some state courts have upheld seemingly very tenuous assertions of jurisdiction, see , e.g. , Asahi Metal Indus. Co. v. Superior Ct. , 702 P.2d 543 (Cal. 1985), rev’d , 480 U.S. 102 (1987), it seems to me unlikely that there would be (or should be) any federal case in which a tortfeasor who"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,52,4,P052.B04,DOC002[P052.B04],47,60,53.99,372.88,347.01,540.94,(1) has committed tortious conduct in a jurisdiction and (2) has been unable to show sufficient inconvenience to warrant a transfer under § 1404 or a dismissal under forum non conveniens could nonetheless still proceed to show unreasonableness rising to the level of a constitutional due process violation.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,53,1,P053.B01,DOC002[P053.B01],8,16,54.0,35.0,344.5,48.42,"B RISKIN V . S HOPIFY , I NC . 
53"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,53,2,P053.B02,DOC002[P053.B02],1,1,190.92,70.49,207.96,87.1,III
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,53,3,P053.B03,DOC002[P053.B03],101,128,54.0,90.48,348.0,540.44,"Although I view this case as relatively straightforward from the perspective of this en banc court, the same was not true for the three-judge panel in this case. That panel was bound by, and faithfully applied, this court’s prior precedents holding that (1) hosting “a purely ‘passive’ website that merely hosts information ‘does not qualify as purposeful activity invoking the benefits and protections’ of the fora in which the website may be viewed”; (2) “operation of an interactive website does not, by itself, establish express aiming”; and (3) “to establish the ‘something more’ needed to demonstrate express aiming in suits"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,53,4,P053.B04,DOC002[P053.B04],101,163,54.0,90.48,348.0,540.44,"against internet platforms, the plaintiff must allege that the defendant platform has a ‘forum-specific focus’” that involves “some differentiation of the forum state from other locations.” Briskin v. Shopify, Inc. , 87 F.4th 404, 417, 419–20 (9th Cir. 2023) (citations omitted), vacated , 101 F.4th 706 (9th Cir. 2024). This differential-targeting requirement was first clearly adopted and applied in AMA Multimedia, LLC v. Wanat , 970 F.3d 1201 (9th Cir. 2020), which held that the Poland-based operator of a pornography website escaped personal jurisdiction in the United States because he made the website universally available in an effort to generate"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,53,5,P053.B05,DOC002[P053.B05],103,132,54.0,90.48,348.0,540.44,"“more users globally,” as opposed to more users in the United States specifically, even though nearly 20% of the website’s traffic came from the United States and even though the website “tailor[ed] advertisements based on the perceived location of the viewer.” Id . at 1210–12. I agree with the majority that AMA was wrongly decided and that it and its differential-targeting progeny should be overruled. But, as I see it, the majority does not go far enough. As the panel in this case noted, “[d]riving our decision- making in this area has been the need to draw some lines to"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,54,1,P054.B01,DOC002[P054.B01],96,140,54.0,35.0,348.0,321.44,"54 B RISKIN V . S HOPIFY , I NC . avoid subjecting web platforms to personal jurisdiction everywhere.” Briskin , 87 F.4th at 417. Our cases have reasoned that, “[w]ere it otherwise, ‘every time a seller offered a product for sale through an interactive website, the seller would be subjecting itself to specific jurisdiction in every forum in which the website was visible.’” Id . (citation omitted). “That result,” we have said, “would be too broad to comport with due process.” Id . (citation omitted). To avoid that result, we have required “something more” than a merely “passive” or"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,54,2,P054.B02,DOC002[P054.B02],71,98,54.0,35.0,348.0,321.44,"merely “interactive” website. Id . at 417–20. Although the majority now clarifies that the “something more” need not be differential targeting, it reaffirms our long-stated “something more” requirement. See Opin. at 23. Those two propositions are in some tension with one another, because the most obvious way to show “something more” than universal availability of a website is differential favoring of the use of that website in some forums versus others."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,54,3,P054.B03,DOC002[P054.B03],99,145,54.0,325.08,348.0,534.44,"I would go further and disavow, as unhelpful and confusing, our oft-repeated statements that “something more” than a “passive” or “interactive” website is required. See , e.g. , Cybersell, Inc. v. Cybersell, Inc. , 130 F.3d 414, 418 (9th Cir. 1997). As the briefing in this case illustrates, litigants have seized on such phrasing as effectively creating a safe harbor for internet companies that must be protected and expanded in order to avoid the supposed horror that such companies might be subject to personal jurisdiction in all 50 States. I am at a loss to understand why there should be"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,54,4,P054.B04,DOC002[P054.B04],51,59,54.0,325.08,348.0,534.44,"any such safe harbor. If a company develops a web-based business for the purpose of conducting online transactions in all 50 States , it should not be surprised that it may be sued in any State for unlawful transactions that may occur within that State. And even if a website merely “passively”"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,55,1,P055.B01,DOC002[P055.B01],98,126,54.0,35.0,348.0,335.24,"B RISKIN V . S HOPIFY , I NC . 55 displays a malicious libel against a nationally known figure to everyone in the United States with an internet connection, such that the libel is thereby published in all 50 States, I am not sure that I see why the target could not sue the person “passively” posting that libel in any one of them. Print publishers that circulate their publications in all 50 States are concededly already subject to that rule, see Keeton , 465 U.S. at 780–81, and I do not see why the Due Process Clause should"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,55,2,P055.B02,DOC002[P055.B02],97,143,54.0,35.0,348.0,335.24,"be contorted to give web-based publishers more favorable treatment. What matters is whether, in light of the particular claim asserted, a defendant has relevant minimum contacts with the forum that are not “random, fortuitous, or attenuated.” Walden , 571 U.S. at 286 (citation omitted). Inquiring as to whether those contacts consist of “something more” than a merely passive or interactive website is at best unhelpful and at worst misleading. In my view, “after puzzling the profession for [28] years, this famous observation has earned its retirement.” Bell Atl. Corp. v. Twombly , 550 U.S. 544, 563 (2007)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,55,3,P055.B03,DOC002[P055.B03],1,1,191.28,338.69,207.6,355.3,IV
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,55,4,P055.B04,DOC002[P055.B04],103,141,54.0,358.68,345.0,540.44,"I also agree with the majority that Briskin’s pleading was sufficient to avoid dismissal on the ground that it was an impermissible group-pleading. Given the specific context of affiliated subsidiary companies, I think that the facts alleged by Briskin are sufficient to permit a “plausible inference” that each affiliate played a direct or indirect role in, and is responsible for, the challenged conduct here. Ashcroft v. Iqbal , 556 U.S. 662, 682 (2009). I would note, however, that Defendants’ motions below raised several additional grounds for dismissal under Federal Rule of Civil Procedure 12(b)(6) that the district court did not"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,55,5,P055.B05,DOC002[P055.B05],24,28,54.0,358.68,345.0,540.44,"address. I express no view on those issues, which are best left to the district court to consider on remand in the first instance."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,56,1,P056.B01,DOC002[P056.B01],8,16,54.0,35.0,251.25,48.42,"56 
B RISKIN V . S HOPIFY , I NC ."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,56,2,P056.B02,DOC002[P056.B02],104,145,54.0,90.48,348.0,453.08,"For the foregoing reasons, I concur in the judgment reversing the district court’s dismissal of this action. BUMATAY, Circuit Judge, concurring: We took this case en banc to answer a narrow question: Does the Due Process Clause of the Fourteenth Amendment require “differential targeting” of a forum to assert personal jurisdiction over an out-of-state defendant? By “differential targeting,” we mean that the defendant’s actions within a forum State create specific jurisdiction only if the defendant acted with “some prioritization of the forum state”—rather than a general, nationwide focus. See Briskin v. Shopify, Inc. , 87 F.4th 404, 420 (9th Cir."
