packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,3,P057.B03,DOC001[P057.B03],27,44,54.0,90.48,345.0,178.28,"For all the foregoing reasons, we affirm the district 
court’s order denying Appellant’s motion to compel 
arbitration under the 2002 DRP.
VANDYKE, Circuit Judge, dissenting:"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,4,P057.B04,DOC001[P057.B04],106,185,54.0,187.92,348.0,341.96,"This should not be a hard case.  Under our precedents, a 
defendant may waive a right to compel arbitration only by 
intentionally relinquishing it.   Fisher v. A.G. Becker Paribas, 
Inc. , 791 F.2d 691, 694 (9th Cir. 1986).  That intention can 
be express or implied.  But for nearly four decades, this court 
has refused to find implied waiver unless a defendant 
completes concrete acts “inconsistent with the right to 
arbitrate.”   Newirth by & through Newirth v. Aegis Senior 
Cmtys., LLC , 931 F.3d 935, 940 (9th Cir. 2019).  A plaintiff 
who seeks to prove inconsistent acts faces a heavy burden.  
Fisher , 791 F.2d at 694."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,5,P057.B05,DOC001[P057.B05],101,118,54.0,345.6,345.0,527.36,"XBS never took a single act inconsistent with its intent to arbitrate the claims of its call-center employees who had signed arbitration agreements. That fact alone should end our analysis in this case. But there is more. XBS from an early date advised named plaintiff Ms. Hill and the district court of its intent to compel arbitration against those employees should the putative class be defined to include them. And during its extended litigation against Ms. Hill— with whom it could not arbitrate, and therefore was required to litigate—XBS took no action that uniquely targeted absent class members and not"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,6,P057.B06,DOC001[P057.B06],27,30,54.0,345.6,345.0,527.36,Ms. Hill. And XBS moved to compel arbitration against every class member with whom it had an arbitration agreement on literally the first day after it could
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,58,1,P058.B01,DOC001[P058.B01],98,119,54.0,35.0,345.0,299.84,"58 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC do so. The majority does not dispute those facts, but it avoids the outcome they require by transforming our clear waiver rule into an opaque forfeiture rule. Under this new rule, a defendant loses its right to arbitrate against absent class members unless it affirmatively asserts the right long before it even knows who might be in the class, and even though it has no right to arbitrate with the named plaintiff with whom it is actually litigating. And even if a defendant nonetheless speaks"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,58,2,P058.B02,DOC001[P058.B02],54,61,54.0,35.0,345.0,299.84,"into the void that it someday plans to arbitrate against some absent class members when that opportunity sometime ripens, it still forfeits that right if any of its routine precertification litigation activities against the named plaintiff is later deemed to have an indirect effect on potential class members with whom it has arbitration agreements."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,58,3,P058.B03,DOC001[P058.B03],113,147,54.0,303.48,345.0,471.44,"This break from precedent is premised on little more than 
the majority’s misunderstanding of how much it may rely on 
its own preferences and instincts instead of on concrete acts 
to find waiver.  The majority may feel XBS should have 
given more explicit notice about its intentions to compel 
arbitration against potential class members sooner than it 
did.  The majority also may feel that lack of such explicit 
notice—which we’ve never required—unmasks XBS’s 
clandestine intent not to arbitrate if and after a class was 
certified.  But precedent places no such burdens on 
defendants and no stock in the majority’s preferences and 
unconfirmed instincts.  I therefore respectfully dissent."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,58,4,P058.B04,DOC001[P058.B04],2,5,150.6,474.89,246.6,491.5,I.  DISCUSSION
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,58,5,P058.B05,DOC001[P058.B05],28,41,54.0,494.88,345.0,538.64,"Ms. Hill filed her initial complaint in April 2012, 
purporting to represent a large class of current and former 
XBS call-center employees.  A question as to her adequacy"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,59,1,P059.B01,DOC001[P059.B01],101,132,54.0,35.0,345.0,252.44,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 59 as a class representative quickly arose because she—unlike most of the employees in that putative class—had never signed an arbitration agreement. The district court did not immediately answer that question, which delayed certification of the class. But the clock was already ticking on Ms. Hill’s individual claims. XBS threaded a needle for the next two years, litigating issues that applied to Ms. Hill while (1) providing to Ms. Hill and her counsel the 2002 arbitration agreement binding on many of the putative class members, and"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,59,2,P059.B02,DOC001[P059.B02],28,32,54.0,35.0,345.0,252.44,(2) telling the district court and Ms. Hill that it reserved its right to compel arbitration against members of the potential future class who had signed arbitration agreements.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,59,3,P059.B03,DOC001[P059.B03],103,175,54.0,256.08,345.0,424.04,"In July 2014, the district court granted Ms. Hill’s motion to certify the putative class. But even then, the court declined to define that class while Ms. Hill and XBS battled in state court over the certified question of whether Ms. Hill, as an XBS call-center agent, was an hourly or piece-rate worker. See Hill v. Xerox Bus. Servs., LLC , 868 F.3d 758, 763 (9th Cir. 2017) (certifying question); 426 P.3d 703, 708– 09 (Wash. 2018) (answering certified question); 771 F. App’x 771, 772 (9th Cir. 2019) (affirming and remanding) (mem). Five more years trickled through the hourglass without"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,59,4,P059.B04,DOC001[P059.B04],18,22,54.0,256.08,345.0,424.04,XBS ever litigating an issue unrelated to Ms. Hill particularly and her attempt to finally certify a class.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,59,5,P059.B05,DOC001[P059.B05],78,111,54.0,427.68,348.0,540.44,"XBS’s slog through litigation against Ms. Hill reached a 
crossroads in July 2019, when she moved the district court 
to define the class to include signatories to the 2012 DRP.  
Her request represented an abrupt about-face from her earlier 
stipulation that those signatories were  not  members of the 
putative class, and XBS immediately objected to her attempt 
to smuggle thousands of new call-center employees into the 
class at the eleventh hour.  In the parties’ first joint status"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,60,1,P060.B01,DOC001[P060.B01],104,151,54.0,35.0,348.0,211.04,"60 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC report after Ms. Hill’s motion, XBS told her and the district 
court that “[i]f individuals subject to arbitration agreements 
are included in the class,” it anticipated “bringing motions to 
compel individual arbitration once the class is finalized.”  
XBS doubled down the following week, urging the district 
court to “find that individual arbitration agreements preclude 
class certification altogether” and thus decertify the class.  
As it had since Ms. Hill first brought this case, XBS still took 
no litigative action unrelated to Ms. Hill and her attempt to 
certify the class."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,60,2,P060.B02,DOC001[P060.B02],100,122,54.0,214.68,345.0,532.64,"When the district court later issued an order defining the class to exclude the 2012 signatories, it did not mention the 2002 signatories. XBS worked with Ms. Hill to develop a final list of class members for the purposes of notification, but it reiterated to her counsel that it believed the 2002 signatories were subject to individual arbitration. The day after the notice administrator reported a final list of class members that included thousands of those signatories, XBS moved to compel arbitration with them. No one disputes that this was the earliest that XBS could have done so. A. Legal"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,60,3,P060.B03,DOC001[P060.B03],102,143,54.0,214.68,345.0,532.64,"Standard An “examination of whether the right to compel arbitration has been waived must be conducted in light of the strong federal policy favoring enforcement of arbitration agreements.” Fisher , 791 F.2d at 694. As such, the burden is on the plaintiff to show that a defendant has waived its right to compel arbitration. Id. She must demonstrate not only the defendant’s “knowledge of an existing right to compel arbitration,” but also the defendant’s “intentional acts inconsistent with that existing right.” Newirth , 931 F.3d at 940; see also Morgan v. Sundance, Inc. , 142 S. Ct. 1708, 1713–14 (2022)."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,61,1,P061.B01,DOC001[P061.B01],99,136,54.0,35.0,348.0,362.84,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 61 Some aspects of that second requirement are, unfortunately, murky: “There is no concrete test to determine whether a party has engaged in acts that are inconsistent with its right to arbitrate,” and so we ask whether “a party’s actions indicate a conscious decision to seek judicial judgment on the merits of the arbitrable claims.” Newirth , 931 F.3d at 941 (cleaned up). But at least three things are clear. First, “a party acts inconsistently with exercising the right to arbitrate when it (a) makes an"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,61,2,P061.B02,DOC001[P061.B02],101,125,54.0,35.0,348.0,362.84,"intentional decision not to move to compel arbitration and (b) actively litigates the merits of a case for a prolonged period of time in order to take advantage of being in court.” Id. Second and inversely, “parties do not act inconsistently with a right to compel arbitration when they engage in litigation activities that do not evince a decision to take advantage of the judicial forum.” Id. Third, litigation alone does not evince waiver if it is not “a strategic decision to ‘actively litigate,’ i.e., to forgo the right to compel arbitration and take advantage of a judicial forum.” Id."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,61,3,P061.B03,DOC001[P061.B03],16,40,54.0,35.0,348.0,362.84,"(cleaned up) (quoting Britton v. Co-op Banking Grp. , 916 F.2d 1405, 1413 (9th Cir. 1990))."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,61,4,P061.B04,DOC001[P061.B04],101,167,54.0,366.48,348.0,534.44,"Those requirements, until today, have ensured that we remember a key fact: “Waiver is different from forfeiture.” United States v. Olano , 507 U.S. 725, 733 (1993). On the one hand, waiver is the “intentional relinquishment or abandonment of a known right,” id. (cleaned up), such that it must be “affirmative and intentional,” Berkshire v. Dahl , 928 F.3d 520, 530 (6th Cir. 2019). On the other hand, forfeiture can be inadvertent and often occurs due to a “mistake or oversight,” United States v. Williams , 930 F.3d 44, 64 (2d Cir. 2019) (internal citation omitted), such as a party’s"
