packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,80,1,P080.B01,DOC006[P080.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 80 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,80,2,P080.B02,DOC006[P080.B02],1,2,296.04,70.25,319.35,89.69,III.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,80,3,P080.B03,DOC006[P080.B03],101,122,71.99,102.64,540.2,757.04,"I return now to the lesson from Spokeo that courts deciding whether an injury is sufficiently concrete should be guided by “history and the judgment of Congress.” Spokeo, 136 S. Ct. at 1543. I have set out how the judgment of Congress alone supports a finding of concreteness in this case. I now address how history also strongly suggests that Dr. Muransky’s alleged injury is concrete. Spokeo says courts may find an injury to be sufficiently concrete if the “alleged intangible harm has a close relationship to a harm that has traditionally been regarded as providing a basis for a"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,80,4,P080.B04,DOC006[P080.B04],104,145,71.99,102.64,540.2,757.04,"lawsuit in English or American courts.” Id. at 1549. In this circumstance, it is sufficient for a plaintiff, at the pleading stage, to allege only a violation of the statutory right bearing a close relationship to the common law harm. See Perry, 854 F.3d at 1340–41 (finding a close relationship between violations of the Video Privacy Protection Act and the tort of intrusion upon seclusion). The match between the statutory violation and the tort traditionally recognized at common law need not be perfect. See Golan v. FreeEats.com, Inc., 930 F.3d 950, 958 (8th Cir. 2019) (“An alleged harm need not"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,80,5,P080.B05,DOC006[P080.B05],52,77,71.99,102.64,540.2,757.04,"actually have been actionable at common law to satisfy this inquiry, rather it must have a ‘close relationship’ to the type of harm that has traditionally been recognized as actionable.”); Eichenberger v. ESPN, Inc., 876 F.3d 979, 983 (9th Cir. 2017) (recognizing a close relationship between a statutory violation and 80"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,81,1,P081.B01,DOC006[P081.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 81 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,81,2,P081.B02,DOC006[P081.B02],101,144,72.0,70.48,543.45,757.04,"common law tort where the statute “codifies a context-specific extension of the substantive right to privacy” (emphasis omitted)). I agree with Dr. Muransky that the injury asserted here bears a close relationship to a common law breach of confidence tort. A breach of confidence lies where a person offers private information to a third party in confidence, and the third party discloses that information. Alan B. Vickery, Breach of Confidence: An Emerging Tort, 82 Colum. L. Rev. 1426, 1427–28 (1982). The basic elements of this tort are: “(1) the plaintiff conveyed confidential and novel information to the defendant; (2) the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,81,3,P081.B03,DOC006[P081.B03],105,156,72.0,70.48,543.45,757.04,"defendant had knowledge that the information was being disclosed in confidence; (3) there was an understanding between the defendant and the plaintiff that the confidence be maintained; and (4) there was a disclosure or use in violation of the understanding.” Berkla v. Corel Corp., 302 F.3d 909, 917 (9th Cir. 2002) (quotation marks omitted). The tort of breach of confidence “‘is rooted in the concept that the law should recognize some relationships as confidential to encourage uninhibited discussions between the parties involved.’” Jeffries, 928 F.3d at 1064 (quoting Young v. U.S. Dep’t of Justice, 882 F.2d 633, 640 (2d Cir."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,81,4,P081.B04,DOC006[P081.B04],46,58,72.0,70.48,543.45,757.04,"1989)). A breach of confidence tort is not a perfect analogue to the FACTA violation at issue here. As the majority notes, the two ways in which a breach of confidence tort is distinguishable from the violation alleged by Dr. Muransky are (1) that a 81"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,82,1,P082.B01,DOC006[P082.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 82 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,82,2,P082.B02,DOC006[P082.B02],101,135,72.0,70.48,539.82,757.04,"breach of confidence requires a disclosure, and Dr. Muransky has not alleged his credit card information was disclosed to anyone; and (2) the relationship between Dr. Muransky and Godiva is not the prototypical confidential relationship giving rise to breach of confidence torts. Maj. Op. at 26–27. The majority seems to think this these differences make a breach of confidence tort ill-suited to the FACTA violation at issue here. I think not. To begin, history may support a finding of concreteness even if a plaintiff cannot satisfy all the elements of a closely related tort. That is because, under Spokeo, congressionally"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,82,3,P082.B03,DOC006[P082.B03],103,162,72.0,70.48,539.82,757.04,"proscribed “conduct [need not] give rise to a cause of action under common law.” Susinno v. Work Out World Inc., 862 F.3d 346, 351 (3d Cir. 2017) (quotation marks omitted). “If a plaintiff were required to satisfy every element of a common law cause of action before qualifying for statutory relief, Congress’s power to ‘elevate intangible harms’ by defining injuries and chains of causation which will ‘give rise to a case or controversy where none existed before’ would be illusory.” Trichell v. Midland Credit Mgmt., Inc., 964 F.3d 990, 1010 (11th Cir. 2020) (Martin, J., concurring in part and dissenting"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,82,4,P082.B04,DOC006[P082.B04],54,80,72.0,70.48,539.82,757.04,"in part) (alterations adopted) (quoting Spokeo, 136 S. Ct. at 1549)). As to Dr. Muransky’s failure to allege that Godiva disclosed his credit card information to a third party, Spokeo also recognized that a material risk of intangible harm is sufficient to establish a concrete injury in fact. 136 S. Ct. at 82"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,83,1,P083.B01,DOC006[P083.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 83 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,83,2,P083.B02,DOC006[P083.B02],102,132,72.0,70.48,545.14,669.01,"1549. Here, the FACTA violation alleged by Dr. Muransky posed a material risk that his identity would be stolen, which is “the very harm the breach of confidence tort makes actionable—an unauthorized disclosure of privileged information to a third party.” Jeffries, 928 F.3d at 1065. Thus, the fact that Dr. Muransky did not actually fall victim to identity theft does not preclude our court from finding that the violation he alleged here bears a close relationship to a breach of confidence tort. And with respect to the relationship between Dr. Muransky and Godiva, I recognize that the breach of confidence"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,83,3,P083.B03,DOC006[P083.B03],103,143,72.0,70.48,545.14,669.01,"tort has historically applied to traditional confidential relationships, like that between a customer and his bank. See, e.g., Suburban Trust Co. v. Waller, 408 A.2d 758, 761 (Md. Ct. App. 1979). But I see no reason why a relationship between a consumer and a point-of-sale merchant should not be viewed as confidential. When a consumer makes a purchase using a credit or debit card, he provides confidential identifying information to a merchant. In doing so, the consumer places trust in the merchant to safeguard that information from potential identity thieves. 39 Weekly Comp. Pres. Doc. 1746, 1748 (noting that receipts"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,83,4,P083.B04,DOC006[P083.B04],32,38,72.0,70.48,545.14,669.01,printed by merchants “should not hold the key to [a consumer’s] savings and financial secrets”). I therefore view the confidential relationship been a consumer and a merchant as an appropriate “context-specific
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,83,5,P083.B05,DOC006[P083.B05],1,1,72.0,727.08,315.0,757.04,83
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,84,1,P084.B01,DOC006[P084.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 84 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,84,2,P084.B02,DOC006[P084.B02],58,80,72.0,70.48,534.58,250.44,"extension” of a traditional breach of confidence tort.  See Eichenberger, 876 F.3d at 983. For these reasons, I believe Dr. Muransky has alleged a concrete injury that is closely related to a harm traditionally protected at common law.  Therefore, he was not required to allege any further harm beyond the FACTA violation asserted in his complaint. 5"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,84,3,P084.B03,DOC006[P084.B03],1,2,296.4,263.46,322.48,282.89,IV.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,84,4,P084.B04,DOC006[P084.B04],99,118,72.0,295.84,536.38,507.97,"Congress enacted FACTA in an effort to reduce the risk of identity theft by requiring merchants to truncate credit card numbers on printed receipts, and in doing so, set the tolerable level of risk at no more than the last five digits of a card number.  Dr. Muransky alleges he suffered a concrete injury when Godiva printed the first six and last four digits of his card number.  Both the common law and the judgment of Congress support a conclusion that the FACTA violation alleged in Dr. Muransky’s complaint constitutes a concrete injury in fact.  I believe Spokeo"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,84,5,P084.B05,DOC006[P084.B05],100,160,72.0,539.28,539.4,757.04,"5 As the majority points out, Maj. Op. at 25, the parties dispute whether a breach of confidence tort was “traditionally . . . regarded as providing a basis for a lawsuit in English or American courts.” Spokeo, 136 S. Ct. at 1549. Dr. Muransky notes that English courts recognized the tort as early as 1849, see Prince Albert v. Strange, 41 Eng. Rep. 1171 (Ch. 1849), while American courts recognized the tort as early as 1894, see Corliss v. E.W. Walker Co., 64 F. 280 (C.C.D. Mass. 1894). Mr. Isaacson, meanwhile, cites an article that (a) described the tort"
